Year,Month,Day,Hour,Forecast_Demand_MWh,Adjusted_Demand_MWh,Adjusted_Generation_MWh,Adjusted_Interchange_MWh
2016,5,31,3,78,78,45,-33
2016,5,31,4,80,80,45,-35
2016,5,31,5,73,77,46,-31
2016,5,31,6,69,70,40,-30
2016,5,31,7,70,65,36,-29
2016,5,31,8,67,68,41,-27
2016,5,31,9,67,63,43,-20
2016,5,31,10,64,64,38,-26
2016,5,31,11,65,65,40,-25
2016,5,31,12,69,68,41,-27
2016,5,31,13,74,73,43,-30
2016,5,31,14,79,76,43,-33
2016,5,31,15,85,81,40,-41
2016,5,31,16,80,85,46,-39
2016,5,31,17,77,83,46,-37
2016,5,31,18,78,85,43,-42
2016,5,31,19,79,86,44,-42
2016,5,31,20,82,84,43,-41
2016,5,31,21,83,80,44,-36
2016,5,31,22,86,77,39,-38
2016,5,31,23,84,78,37,-41
2016,6,1,0,84,74,38,-36
2016,6,1,1,82,79,46,-33
2016,6,1,2,77,78,41,-37
2016,6,1,3,78,78,39,-39
2016,6,1,4,80,81,41,-40
2016,6,1,5,73,77,41,-36
2016,6,1,6,69,70,44,-26
2016,6,1,7,68,69,40,-29
2016,6,1,8,66,69,39,-30
2016,6,1,9,66,61,38,-23
2016,6,1,10,62,65,38,-27
2016,6,1,11,65,68,40,-28
2016,6,1,12,68,64,37,-27
2016,6,1,13,71,70,43,-27
2016,6,1,14,80,76,45,-31
2016,6,1,15,82,80,44,-36
2016,6,1,16,83,83,42,-41
2016,6,1,17,86,83,37,-46
2016,6,1,18,88,86,40,-46
2016,6,1,19,87,87,37,-50
2016,6,1,20,90,82,37,-45
2016,6,1,21,88,85,41,-44
2016,6,1,22,93,85,45,-40
2016,6,1,23,88,85,40,-45
2016,6,2,0,89,85,39,-46
2016,6,2,1,89,82,40,-42
2016,6,2,2,82,82,38,-44
2016,6,2,3,86,83,39,-44
2016,6,2,4,81,82,41,-41
2016,6,2,5,78,84,39,-45
2016,6,2,6,74,76,35,-41
2016,6,2,7,68,70,42,-28
2016,6,2,8,66,68,42,-26
2016,6,2,9,66,68,42,-26
2016,6,2,10,62,65,41,-24
2016,6,2,11,65,66,44,-22
2016,6,2,12,68,68,44,-24
2016,6,2,13,71,72,47,-25
2016,6,2,14,80,78,46,-32
2016,6,2,15,82,85,47,-38
2016,6,2,16,85,85,46,-39
2016,6,2,17,86,87,43,-44
2016,6,2,18,88,90,44,-46
2016,6,2,19,87,90,45,-45
2016,6,2,20,90,95,45,-50
2016,6,2,21,88,89,43,-46
2016,6,2,22,93,92,41,-51
2016,6,2,23,88,92,41,-51
2016,6,3,0,89,91,40,-51
2016,6,3,1,89,89,40,-49
2016,6,3,2,82,88,38,-50
2016,6,3,3,86,85,38,-47
2016,6,3,4,81,87,37,-50
2016,6,3,5,78,84,36,-48
2016,6,3,6,74,81,37,-44
2016,6,3,7,70,73,35,-38
2016,6,3,8,68,74,43,-31
2016,6,3,9,67,72,44,-28
2016,6,3,10,65,71,43,-28
2016,6,3,11,68,72,46,-26
2016,6,3,12,68,73,43,-30
2016,6,3,13,74,74,42,-32
2016,6,3,14,80,78,45,-33
2016,6,3,15,85,88,41,-47
2016,6,3,16,84,88,45,-43
2016,6,3,17,88,94,44,-50
2016,6,3,18,90,92,44,-48
2016,6,3,19,87,97,45,-52
2016,6,3,20,90,93,46,-47
2016,6,3,21,90,94,45,-49
2016,6,3,22,93,94,43,-51
2016,6,3,23,93,97,43,-54
2016,6,4,0,89,86,39,-47
2016,6,4,1,90,89,36,-53
2016,6,4,2,84,85,40,-45
2016,6,4,3,89,79,37,-42
2016,6,4,4,83,84,41,-43
2016,6,4,5,80,81,43,-38
2016,6,4,6,102,76,41,-35
2016,6,4,7,101,73,44,-29
2016,6,4,8,90,77,48,-29
2016,6,4,9,89,74,59,-15
2016,6,4,10,89,73,59,-14
2016,6,4,11,90,74,58,-16
2016,6,4,12,89,75,62,-13
2016,6,4,13,91,76,62,-14
2016,6,4,14,94,79,65,-14
2016,6,4,15,104,81,53,-28
2016,6,4,16,107,90,61,-29
2016,6,4,17,107,90,58,-32
2016,6,4,18,114,94,63,-31
2016,6,4,19,116,93,62,-31
2016,6,4,20,117,98,66,-32
2016,6,4,21,118,99,62,-37
2016,6,4,22,122,100,67,-33
2016,6,4,23,119,104,71,-33
2016,6,5,0,119,105,79,-26
2016,6,5,1,116,108,81,-27
2016,6,5,2,113,102,75,-27
2016,6,5,3,111,101,80,-21
2016,6,5,4,110,100,76,-24
2016,6,5,5,109,93,68,-25
2016,6,5,6,98,93,60,-33
2016,6,5,7,97,86,54,-32
2016,6,5,8,88,81,56,-25
2016,6,5,9,87,78,50,-28
2016,6,5,10,88,78,53,-25
2016,6,5,11,90,76,49,-27
2016,6,5,12,86,76,53,-23
2016,6,5,13,93,74,54,-20
2016,6,5,14,93,81,57,-24
2016,6,5,15,101,86,63,-23
2016,6,5,16,105,90,66,-24
2016,6,5,17,105,89,51,-38
2016,6,5,18,113,98,59,-39
2016,6,5,19,112,94,61,-33
2016,6,5,20,114,101,67,-34
2016,6,5,21,114,101,66,-35
2016,6,5,22,118,102,65,-37
2016,6,5,23,118,108,69,-39
2016,6,6,0,116,105,65,-40
2016,6,6,1,114,106,68,-38
2016,6,6,2,111,106,68,-38
2016,6,6,3,109,102,67,-35
2016,6,6,4,108,100,70,-30
2016,6,6,5,106,96,60,-36
2016,6,6,6,102,91,48,-43
2016,6,6,7,101,83,60,-23
2016,6,6,8,90,78,60,-18
2016,6,6,9,89,81,58,-23
2016,6,6,10,89,77,59,-18
2016,6,6,11,90,77,60,-17
2016,6,6,12,89,76,60,-16
2016,6,6,13,91,80,47,-33
2016,6,6,14,94,90,65,-25
2016,6,6,15,104,91,62,-29
2016,6,6,16,107,96,56,-40
2016,6,6,17,107,103,56,-47
2016,6,6,18,114,105,57,-48
2016,6,6,19,116,108,63,-45
2016,6,6,20,118,106,59,-47
2016,6,6,21,118,109,65,-44
2016,6,6,22,122,114,65,-49
2016,6,6,23,119,117,70,-47
2016,6,7,0,119,116,84,-32
2016,6,7,1,117,117,89,-28
2016,6,7,2,113,115,87,-28
2016,6,7,3,111,111,86,-25
2016,6,7,4,110,110,85,-25
2016,6,7,5,109,108,77,-31
2016,6,7,6,112,95,52,-43
2016,6,7,7,106,86,52,-34
2016,6,7,8,101,83,50,-33
2016,6,7,9,100,87,66,-21
2016,6,7,10,96,86,73,-13
2016,6,7,11,99,86,72,-14
2016,6,7,12,95,83,52,-31
2016,6,7,13,100,87,54,-33
2016,6,7,14,104,95,76,-19
2016,6,7,15,100,103,86,-17
2016,6,7,16,108,101,70,-31
2016,6,7,17,112,100,53,-47
2016,6,7,18,116,105,64,-41
2016,6,7,19,118,108,70,-38
2016,6,7,20,123,115,79,-36
2016,6,7,21,127,116,70,-46
2016,6,7,22,128,119,64,-55
2016,6,7,23,126,124,66,-58
2016,6,8,0,130,121,76,-45
2016,6,8,1,132,126,75,-51
2016,6,8,2,131,119,72,-47
2016,6,8,3,128,115,67,-48
2016,6,8,4,127,112,57,-55
2016,6,8,5,123,107,51,-56
2016,6,8,6,112,100,49,-51
2016,6,8,7,95,96,45,-51
2016,6,8,8,92,92,55,-37
2016,6,8,9,91,90,53,-37
2016,6,8,10,88,87,49,-38
2016,6,8,11,88,88,54,-34
2016,6,8,12,87,90,54,-36
2016,6,8,13,92,92,60,-32
2016,6,8,14,95,98,63,-35
2016,6,8,15,96,109,62,-47
2016,6,8,16,102,110,62,-48
2016,6,8,17,108,120,64,-56
2016,6,8,18,110,123,65,-58
2016,6,8,19,113,120,73,-47
2016,6,8,20,113,132,77,-55
2016,6,8,21,118,131,77,-54
2016,6,8,22,123,132,78,-54
2016,6,8,23,126,136,78,-58
2016,6,9,0,126,134,86,-48
2016,6,9,1,127,132,86,-46
2016,6,9,2,125,131,85,-46
2016,6,9,3,121,128,86,-42
2016,6,9,4,118,116,78,-38
2016,6,9,5,113,115,67,-48
2016,6,9,6,99,102,57,-45
2016,6,9,7,83,96,58,-38
2016,6,9,8,78,93,57,-36
2016,6,9,9,79,91,45,-46
2016,6,9,10,76,90,46,-44
2016,6,9,11,80,90,43,-47
2016,6,9,12,76,91,44,-47
2016,6,9,13,80,90,60,-30
2016,6,9,14,93,99,63,-36
2016,6,9,15,94,107,70,-37
2016,6,9,16,98,113,64,-49
2016,6,9,17,105,113,68,-45
2016,6,9,18,104,121,70,-51
2016,6,9,19,111,120,67,-53
2016,6,9,20,112,126,71,-55
2016,6,9,21,113,120,75,-45
2016,6,9,22,119,124,72,-52
2016,6,9,23,122,127,74,-53
2016,6,10,0,121,124,77,-47
2016,6,10,1,121,115,73,-42
2016,6,10,2,116,118,77,-41
2016,6,10,3,117,110,71,-39
2016,6,10,4,112,109,68,-41
2016,6,10,5,109,102,61,-41
2016,6,10,6,95,96,59,-37
2016,6,10,7,87,93,62,-31
2016,6,10,8,84,84,54,-30
2016,6,10,9,86,85,53,-32
2016,6,10,10,84,83,50,-33
2016,6,10,11,84,81,53,-28
2016,6,10,12,84,81,50,-31
2016,6,10,13,87,80,52,-28
2016,6,10,14,92,87,57,-30
2016,6,10,15,103,92,60,-32
2016,6,10,16,100,99,56,-43
2016,6,10,17,101,102,55,-47
2016,6,10,18,105,108,50,-58
2016,6,10,19,107,108,61,-47
2016,6,10,20,114,108,60,-48
2016,6,10,21,116,116,61,-55
2016,6,10,22,119,117,66,-51
2016,6,10,23,124,117,70,-47
2016,6,11,0,121,113,74,-39
2016,6,11,1,126,112,66,-46
2016,6,11,2,119,105,67,-38
2016,6,11,3,114,101,63,-38
2016,6,11,4,113,100,65,-35
2016,6,11,5,109,96,51,-45
2016,6,11,6,97,90,53,-37
2016,6,11,7,92,92,53,-9999
2016,6,11,8,80,80,54,-9999
2016,6,11,9,69,69,53,-9999
2016,6,11,10,66,66,50,-9999
2016,6,11,11,70,70,53,-9999
2016,6,11,12,71,71,50,-9999
2016,6,11,13,73,73,52,-9999
2016,6,11,14,80,80,57,-9999
2016,6,11,15,88,88,60,-9999
2016,6,11,16,87,87,56,-9999
2016,6,11,17,91,91,55,-9999
2016,6,11,18,94,94,50,-9999
2016,6,11,19,92,92,61,-9999
2016,6,11,20,99,99,60,-9999
2016,6,11,21,100,100,61,-9999
2016,6,11,22,98,98,66,-9999
2016,6,11,23,100,100,70,-9999
2016,6,12,0,100,100,74,-9999
2016,6,12,1,98,98,66,-9999
2016,6,12,2,99,99,67,-9999
2016,6,12,3,95,95,63,-9999
2016,6,12,4,90,90,65,-9999
2016,6,12,5,90,90,51,-9999
2016,6,12,6,80,80,53,-9999
2016,6,12,7,75,90,48,-42
2016,6,12,8,70,81,46,-35
2016,6,12,9,70,84,47,-37
2016,6,12,10,66,86,48,-38
2016,6,12,11,70,81,44,-37
2016,6,12,12,70,81,47,-34
2016,6,12,13,73,81,51,-30
2016,6,12,14,80,87,49,-38
2016,6,12,15,87,93,72,-21
2016,6,12,16,88,97,75,-22
2016,6,12,17,91,98,73,-25
2016,6,12,18,93,97,72,-25
2016,6,12,19,90,101,79,-22
2016,6,12,20,98,100,76,-24
2016,6,12,21,92,101,77,-24
2016,6,12,22,97,90,68,-22
2016,6,12,23,94,101,83,-18
2016,6,13,0,94,109,86,-23
2016,6,13,1,92,110,86,-24
2016,6,13,2,89,106,81,-25
2016,6,13,3,91,105,75,-30
2016,6,13,4,89,103,70,-33
2016,6,13,5,84,102,68,-34
2016,6,13,6,87,93,55,-38
2016,6,13,7,81,89,47,-42
2016,6,13,8,74,85,47,-38
2016,6,13,9,78,83,45,-38
2016,6,13,10,75,83,48,-35
2016,6,13,11,76,83,51,-32
2016,6,13,12,73,82,52,-30
2016,6,13,13,79,90,54,-36
2016,6,13,14,88,92,56,-36
2016,6,13,15,90,103,84,-19
2016,6,13,16,94,105,76,-29
2016,6,13,17,99,108,73,-35
2016,6,13,18,99,107,74,-33
2016,6,13,19,106,106,74,-9999
2016,6,13,20,106,118,72,-46
2016,6,13,21,106,118,79,-39
2016,6,13,22,109,118,77,-41
2016,6,13,23,114,110,67,-43
2016,6,14,0,114,109,64,-45
2016,6,14,1,113,109,63,-46
2016,6,14,2,111,108,73,-35
2016,6,14,3,108,106,74,-32
2016,6,14,4,106,105,73,-32
2016,6,14,5,105,100,71,-29
2016,6,14,6,87,92,48,-44
2016,6,14,7,79,86,46,-40
2016,6,14,8,76,84,42,-42
2016,6,14,9,78,79,41,-38
2016,6,14,10,74,83,39,-44
2016,6,14,11,80,83,40,-43
2016,6,14,12,84,81,40,-41
2016,6,14,13,90,84,41,-43
2016,6,14,14,102,91,54,-37
2016,6,14,15,111,99,64,-35
2016,6,14,16,118,98,44,-54
2016,6,14,17,120,103,45,-58
2016,6,14,18,120,100,44,-56
2016,6,14,19,121,108,48,-60
2016,6,14,20,121,108,47,-61
2016,6,14,21,119,111,48,-63
2016,6,14,22,119,112,47,-65
2016,6,14,23,116,110,46,-64
2016,6,15,0,113,103,46,-57
2016,6,15,1,111,101,46,-55
2016,6,15,2,111,100,46,-54
2016,6,15,3,107,96,46,-50
2016,6,15,4,110,95,49,-46
2016,6,15,5,113,94,45,-49
2016,6,15,6,102,84,42,-42
2016,6,15,7,88,83,40,-43
2016,6,15,8,85,78,44,-34
2016,6,15,9,83,80,44,-36
2016,6,15,10,84,75,43,-32
2016,6,15,11,81,79,46,-33
2016,6,15,12,84,79,41,-38
2016,6,15,13,86,82,46,-36
2016,6,15,14,94,89,47,-42
2016,6,15,15,102,94,47,-47
2016,6,15,16,110,93,43,-50
2016,6,15,17,114,98,42,-56
2016,6,15,18,112,98,43,-55
2016,6,15,19,113,97,57,-40
2016,6,15,20,111,99,68,-31
2016,6,15,21,112,100,83,-17
2016,6,15,22,114,104,84,-20
2016,6,15,23,109,104,85,-19
2016,6,16,0,105,101,86,-15
2016,6,16,1,105,106,89,-17
2016,6,16,2,105,102,86,-16
2016,6,16,3,100,102,88,-14
2016,6,16,4,104,103,86,-17
2016,6,16,5,104,100,82,-18
2016,6,16,6,83,91,47,-44
2016,6,16,7,78,86,44,-42
2016,6,16,8,77,86,47,-39
2016,6,16,9,78,84,45,-39
2016,6,16,10,73,84,45,-39
2016,6,16,11,73,83,48,-35
2016,6,16,12,74,86,48,-38
2016,6,16,13,78,84,44,-40
2016,6,16,14,81,91,45,-46
2016,6,16,15,89,98,45,-53
2016,6,16,16,92,101,43,-58
2016,6,16,17,96,102,40,-62
2016,6,16,18,94,105,43,-62
2016,6,16,19,100,103,37,-66
2016,6,16,20,95,101,39,-62
2016,6,16,21,99,107,42,-65
2016,6,16,22,96,110,40,-70
2016,6,16,23,101,109,40,-69
2016,6,17,0,88,106,43,-63
2016,6,17,1,87,104,46,-58
2016,6,17,2,92,103,46,-57
2016,6,17,3,81,104,45,-59
2016,6,17,4,86,103,51,-52
2016,6,17,5,84,94,46,-48
2016,6,17,6,83,95,56,-39
2016,6,17,7,83,89,56,-33
2016,6,17,8,84,84,53,-31
2016,6,17,9,85,82,51,-31
2016,6,17,10,84,83,49,-34
2016,6,17,11,81,83,59,-24
2016,6,17,12,84,80,52,-28
2016,6,17,13,89,86,53,-33
2016,6,17,14,94,92,58,-34
2016,6,17,15,99,95,61,-34
2016,6,17,16,100,100,60,-40
2016,6,17,17,106,99,57,-42
2016,6,17,18,105,105,59,-46
2016,6,17,19,111,103,59,-44
2016,6,17,20,114,109,68,-41
2016,6,17,21,116,106,66,-40
2016,6,17,22,117,106,65,-41
2016,6,17,23,117,113,70,-43
2016,6,18,0,116,105,71,-34
2016,6,18,1,117,106,71,-35
2016,6,18,2,119,102,63,-39
2016,6,18,3,114,99,66,-33
2016,6,18,4,112,103,66,-37
2016,6,18,5,112,98,61,-37
2016,6,18,6,83,92,58,-34
2016,6,18,7,78,89,54,-35
2016,6,18,8,84,87,57,-30
2016,6,18,9,85,83,53,-30
2016,6,18,10,84,83,55,-28
2016,6,18,11,81,85,54,-31
2016,6,18,12,84,81,50,-31
2016,6,18,13,84,83,48,-35
2016,6,18,14,89,88,52,-36
2016,6,18,15,89,93,52,-41
2016,6,18,16,95,93,56,-37
2016,6,18,17,101,101,53,-48
2016,6,18,18,105,104,56,-48
2016,6,18,19,106,105,59,-46
2016,6,18,20,106,105,60,-45
2016,6,18,21,106,110,62,-48
2016,6,18,22,107,110,64,-46
2016,6,18,23,107,112,68,-44
2016,6,19,0,107,103,67,-36
2016,6,19,1,102,102,66,-36
2016,6,19,2,104,109,68,-41
2016,6,19,3,98,104,52,-52
2016,6,19,4,97,98,67,-31
2016,6,19,5,97,99,54,-45
2016,6,19,6,95,96,58,-38
2016,6,19,7,91,91,58,-9999
2016,6,19,8,82,82,57,-9999
2016,6,19,9,84,84,53,-9999
2016,6,19,10,83,83,55,-9999
2016,6,19,11,84,84,54,-9999
2016,6,19,12,83,83,50,-9999
2016,6,19,13,79,79,48,-9999
2016,6,19,14,84,84,52,-9999
2016,6,19,15,90,90,52,-9999
2016,6,19,16,96,96,56,-9999
2016,6,19,17,96,96,53,-9999
2016,6,19,18,96,96,56,-9999
2016,6,19,19,94,94,59,-9999
2016,6,19,20,97,97,60,-9999
2016,6,19,21,96,96,62,-9999
2016,6,19,22,87,87,64,-9999
2016,6,19,23,96,96,68,-9999
2016,6,20,0,107,107,67,-9999
2016,6,20,1,106,106,66,-9999
2016,6,20,2,106,106,68,-9999
2016,6,20,3,102,102,52,-9999
2016,6,20,4,100,100,67,-9999
2016,6,20,5,99,99,54,-9999
2016,6,20,6,95,95,58,-9999
2016,6,20,7,83,83,-9999,-9999
2016,6,20,8,84,84,-9999,-9999
2016,6,20,9,85,85,-9999,-9999
2016,6,20,10,84,84,-9999,-9999
2016,6,20,11,81,81,-9999,-9999
2016,6,20,12,84,84,-9999,-9999
2016,6,20,13,89,89,-9999,-9999
2016,6,20,14,94,94,-9999,-9999
2016,6,20,15,99,99,-9999,-9999
2016,6,20,16,105,105,-9999,-9999
2016,6,20,17,106,106,-9999,-9999
2016,6,20,18,105,105,-9999,-9999
2016,6,20,19,106,106,-9999,-9999
2016,6,20,20,109,109,-9999,-9999
2016,6,20,21,111,111,-9999,-9999
2016,6,20,22,117,117,-9999,-9999
2016,6,20,23,117,117,-9999,-9999
2016,6,21,0,111,111,-9999,-9999
2016,6,21,1,112,112,-9999,-9999
2016,6,21,2,109,109,-9999,-9999
2016,6,21,3,104,104,-9999,-9999
2016,6,21,4,107,107,-9999,-9999
2016,6,21,5,107,107,-9999,-9999
2016,6,21,6,89,89,-9999,-9999
2016,6,21,7,84,84,-9999,-9999
2016,6,21,8,81,81,-9999,-9999
2016,6,21,9,78,78,-9999,-9999
2016,6,21,10,73,73,-9999,-9999
2016,6,21,11,79,79,-9999,-9999
2016,6,21,12,74,74,-9999,-9999
2016,6,21,13,79,79,-9999,-9999
2016,6,21,14,89,89,-9999,-9999
2016,6,21,15,96,96,-9999,-9999
2016,6,21,16,95,95,-9999,-9999
2016,6,21,17,106,106,-9999,-9999
2016,6,21,18,102,102,-9999,-9999
2016,6,21,19,106,106,-9999,-9999
2016,6,21,20,108,108,-9999,-9999
2016,6,21,21,108,108,-9999,-9999
2016,6,21,22,113,113,-9999,-9999
2016,6,21,23,119,119,-9999,-9999
2016,6,22,0,118,118,-9999,-9999
2016,6,22,1,118,118,-9999,-9999
2016,6,22,2,114,114,-9999,-9999
2016,6,22,3,112,112,-9999,-9999
2016,6,22,4,106,106,-9999,-9999
2016,6,22,5,108,108,-9999,-9999
2016,6,22,6,13,13,-9999,-9999
2016,6,22,7,92,94,53,-41
2016,6,22,8,92,91,52,-39
2016,6,22,9,84,92,49,-43
2016,6,22,10,90,89,49,-40
2016,6,22,11,94,88,55,-33
2016,6,22,12,92,89,43,-46
2016,6,22,13,96,96,43,-53
2016,6,22,14,94,101,39,-62
2016,6,22,15,94,103,42,-61
2016,6,22,16,100,109,44,-65
2016,6,22,17,104,114,46,-68
2016,6,22,18,104,116,49,-67
2016,6,22,19,108,115,49,-66
2016,6,22,20,115,118,48,-70
2016,6,22,21,119,117,62,-55
2016,6,22,22,125,124,80,-44
2016,6,22,23,126,127,82,-45
2016,6,23,0,122,126,77,-49
2016,6,23,1,116,126,77,-49
2016,6,23,2,120,126,72,-54
2016,6,23,3,113,119,75,-44
2016,6,23,4,113,117,76,-41
2016,6,23,5,108,118,70,-48
2016,6,23,6,-9999,107,54,-53
2016,6,23,7,93,97,44,-53
2016,6,23,8,85,95,42,-53
2016,6,23,9,83,92,42,-50
2016,6,23,10,85,85,32,-53
2016,6,23,11,87,92,40,-52
2016,6,23,12,87,88,48,-40
2016,6,23,13,92,93,49,-44
2016,6,23,14,95,99,56,-43
2016,6,23,15,105,108,59,-49
2016,6,23,16,110,111,61,-50
2016,6,23,17,113,110,61,-49
2016,6,23,18,117,109,49,0
2016,6,23,19,115,122,69,-53
2016,6,23,20,115,124,68,-56
2016,6,23,21,119,131,72,-59
2016,6,23,22,125,132,68,-64
2016,6,23,23,123,133,76,-57
2016,6,24,0,124,131,71,-60
2016,6,24,1,118,133,78,-55
2016,6,24,2,117,127,75,-52
2016,6,24,3,111,123,71,-52
2016,6,24,4,110,120,71,-49
2016,6,24,5,104,114,67,-47
2016,6,24,6,90,107,65,-42
2016,6,24,7,85,101,67,-34
2016,6,24,8,78,96,63,-33
2016,6,24,9,80,87,58,-29
2016,6,24,10,78,91,54,-37
2016,6,24,11,79,89,64,-25
2016,6,24,12,76,90,68,-22
2016,6,24,13,81,92,64,-28
2016,6,24,14,92,100,59,-41
2016,6,24,15,92,108,64,-44
2016,6,24,16,99,109,60,-49
2016,6,24,17,104,110,55,-55
2016,6,24,18,107,115,59,-56
2016,6,24,19,113,117,54,-63
2016,6,24,20,112,117,58,-59
2016,6,24,21,116,118,54,-64
2016,6,24,22,119,116,55,-61
2016,6,24,23,122,117,52,-65
2016,6,25,0,122,115,53,-62
2016,6,25,1,121,112,52,-60
2016,6,25,2,116,106,52,-54
2016,6,25,3,119,104,52,-52
2016,6,25,4,112,99,53,-46
2016,6,25,5,109,101,52,-49
2016,6,25,6,91,93,53,-40
2016,6,25,7,86,85,53,-32
2016,6,25,8,84,83,54,-29
2016,6,25,9,85,78,50,-28
2016,6,25,10,84,78,56,-22
2016,6,25,11,83,75,51,-24
2016,6,25,12,82,78,52,-26
2016,6,25,13,85,77,51,-26
2016,6,25,14,91,83,54,-29
2016,6,25,15,97,84,52,-32
2016,6,25,16,102,94,53,-41
2016,6,25,17,103,101,54,-47
2016,6,25,18,107,97,53,-44
2016,6,25,19,104,102,54,-48
2016,6,25,20,102,98,53,-45
2016,6,25,21,107,98,52,-46
2016,6,25,22,111,98,52,-46
2016,6,25,23,110,99,54,-45
2016,6,26,0,108,97,56,-41
2016,6,26,1,104,99,56,-43
2016,6,26,2,101,96,54,-42
2016,6,26,3,105,94,54,-40
2016,6,26,4,102,97,54,-43
2016,6,26,5,94,93,54,-39
2016,6,26,6,102,89,53,-36
2016,6,26,7,95,95,53,-9999
2016,6,26,8,92,92,54,-9999
2016,6,26,9,85,85,50,-9999
2016,6,26,10,93,93,56,-9999
2016,6,26,11,94,94,51,-9999
2016,6,26,12,93,93,52,-9999
2016,6,26,13,96,96,51,-9999
2016,6,26,14,96,96,54,-9999
2016,6,26,15,96,96,52,-9999
2016,6,26,16,102,102,53,-9999
2016,6,26,17,107,107,54,-9999
2016,6,26,18,105,105,53,-9999
2016,6,26,19,112,112,54,-9999
2016,6,26,20,115,115,53,-9999
2016,6,26,21,117,117,52,-9999
2016,6,26,22,120,120,52,-9999
2016,6,26,23,119,119,54,-9999
2016,6,27,0,122,122,56,-9999
2016,6,27,1,117,117,56,-9999
2016,6,27,2,118,118,54,-9999
2016,6,27,3,115,115,54,-9999
2016,6,27,4,115,115,54,-9999
2016,6,27,5,108,108,54,-9999
2016,6,27,6,102,102,53,-9999
2016,6,27,7,95,86,52,-34
2016,6,27,8,92,82,54,-28
2016,6,27,9,85,82,55,-27
2016,6,27,10,93,78,51,-27
2016,6,27,11,94,82,56,-26
2016,6,27,12,93,83,52,-31
2016,6,27,13,96,86,54,-32
2016,6,27,14,96,92,55,-37
2016,6,27,15,96,98,56,-42
2016,6,27,16,102,99,54,-45
2016,6,27,17,107,105,54,-51
2016,6,27,18,105,109,55,-54
2016,6,27,19,112,111,55,-56
2016,6,27,20,115,115,55,-60
2016,6,27,21,118,115,54,-61
2016,6,27,22,122,121,56,-65
2016,6,27,23,120,119,55,-64
2016,6,28,0,123,120,52,-68
2016,6,28,1,119,117,57,-60
2016,6,28,2,121,117,51,-66
2016,6,28,3,115,115,56,-59
2016,6,28,4,115,111,49,-62
2016,6,28,5,108,105,53,-52
2016,6,28,6,102,100,61,-39
2016,6,28,7,97,92,60,-32
2016,6,28,8,92,89,64,-25
2016,6,28,9,86,87,63,-24
2016,6,28,10,92,88,61,-27
2016,6,28,11,96,84,61,-23
2016,6,28,12,93,84,62,-22
2016,6,28,13,98,88,65,-23
2016,6,28,14,97,96,64,-32
2016,6,28,15,97,100,63,-37
2016,6,28,16,104,100,63,-37
2016,6,28,17,108,111,64,-47
2016,6,28,18,106,111,64,-47
2016,6,28,19,113,114,64,-50
2016,6,28,20,117,121,67,-54
2016,6,28,21,123,121,57,-64
2016,6,28,22,123,123,66,-57
2016,6,28,23,124,126,64,-62
2016,6,29,0,125,128,64,-64
2016,6,29,1,122,127,65,-62
2016,6,29,2,119,123,62,-61
2016,6,29,3,117,122,64,-58
2016,6,29,4,114,117,72,-45
2016,6,29,5,108,114,65,-49
2016,6,29,6,16,109,70,-39
2016,6,29,7,86,98,63,-35
2016,6,29,8,82,94,62,-32
2016,6,29,9,83,91,61,-30
2016,6,29,10,79,91,62,-29
2016,6,29,11,83,91,64,-27
2016,6,29,12,86,89,65,-24
2016,6,29,13,86,93,64,-29
2016,6,29,14,92,103,65,-38
2016,6,29,15,98,107,64,-43
2016,6,29,16,99,114,63,-51
2016,6,29,17,105,119,66,-53
2016,6,29,18,109,120,68,-52
2016,6,29,19,111,128,73,-55
2016,6,29,20,115,129,70,-59
2016,6,29,21,115,133,63,-70
2016,6,29,22,121,132,63,-69
2016,6,29,23,119,131,63,-68
2016,6,30,0,120,131,68,-63
2016,6,30,1,117,131,67,-64
2016,6,30,2,117,131,64,-67
2016,6,30,3,115,122,62,-60
2016,6,30,4,111,122,66,-56
2016,6,30,5,108,116,63,-53
2016,6,30,6,93,105,53,-52
2016,6,30,7,90,101,53,-48
2016,6,30,8,89,93,54,-39
2016,6,30,9,87,93,54,-39
2016,6,30,10,87,89,55,-34
2016,6,30,11,85,92,54,-38
2016,6,30,12,87,90,54,-36
2016,6,30,13,87,95,58,-37
2016,6,30,14,97,104,58,-46
2016,6,30,15,100,107,57,-50
2016,6,30,16,102,113,57,-56
2016,6,30,17,110,120,56,-64
2016,6,30,18,115,124,57,-67
2016,6,30,19,116,126,58,-68
2016,6,30,20,122,129,55,-74
2016,6,30,21,123,131,59,-72
2016,6,30,22,125,136,57,-79
2016,6,30,23,127,138,54,-84
2016,7,1,0,128,133,56,-77
2016,7,1,1,125,128,56,-72
2016,7,1,2,123,126,54,-72
2016,7,1,3,121,121,54,-67
2016,7,1,4,116,119,58,-61
2016,7,1,5,115,114,53,-61
2016,7,1,6,104,105,55,-50
2016,7,1,7,94,102,57,-45
2016,7,1,8,91,93,55,-38
2016,7,1,9,88,96,57,-39
2016,7,1,10,88,92,54,-38
2016,7,1,11,87,91,56,-35
2016,7,1,12,86,93,55,-38
2016,7,1,13,89,94,57,-37
2016,7,1,14,98,105,58,-47
2016,7,1,15,103,106,57,-49
2016,7,1,16,103,116,55,-61
2016,7,1,17,113,118,56,-62
2016,7,1,18,114,122,57,-65
2016,7,1,19,117,123,57,-66
